CONTINENT,COUNTRY,GID_0,GID_1,GID_2,Class,loss_2001,loss_2002,loss_2003,loss_2004,loss_2005,loss_2006,loss_2007,loss_2008,loss_2009,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020,loss_2021,loss_2022
South America,Uruguay,URY,URY.11_2,URY.11.8_2,3100,5.81687817993164,1.5718293701171873,,1.0502733642578126,,,0.7212164611816406,0.39340124511718744,,0.06541016235351563,0.12833363520603552,1.1785827392578125,,,,,0.9815320129394529,,,0.8523408142089843,,
South America,Uruguay,URY,URY.11_2,URY.11.8_2,3242,,,,,,,,,,,0.2468931812959559,,,,,,,,,,,
South America,Uruguay,URY,URY.11_2,URY.11.8_2,5000,0.32779489746093754,,1.7694529541015624,0.26147037963867187,0.9160448999741498,,0.9179210406853171,0.065568798828125,0.29661986670400586,1.8331175048828126,0.40506524586397064,24.51386054050819,,,0.06547401733398438,,,,0.06544631958007813,,0.1312789306640625,
South America,Uruguay,URY,URY.12_2,URY.12.1_2,-5181,695.3738170439358,607.8899400971324,2276.0219565442826,3021.8510017628714,1179.0642486926251,2119.099101615604,3504.7157056553683,3445.163216336498,2349.256942528356,3291.3372389116453,2858.406739946167,2524.9207951997355,1707.3194909570095,1239.4379590573546,1081.8467610620821,1510.0622773766631,1172.9069499527707,830.4162707559025,800.5208745102104,769.8101023311824,927.913926478875,769.9792847447299
South America,Uruguay,URY,URY.12_2,URY.12.1_2,-5074,0.06491306762695312,,1.751057568359374,5.383623718261721,3.4255923461914044,0.45438877563476565,8.889597827148435,2.6462656677246095,4.066852966308595,0.6280325003829657,9.972723481684667,8.762960559082021,,0.7134930114746094,,,8.447692183909696,2.5304644592285164,,2.2069571289062493,3.1795960632324225,
South America,Uruguay,URY,URY.12_2,URY.12.1_2,-5000,126.08653815080245,97.83460084838867,357.97935055427024,461.0598226597442,262.750192994075,448.23979260610537,649.6656849957401,668.3540256976676,363.6555161010745,496.5035465063716,499.3288560736418,255.9172744945331,201.17137390404812,249.0038723754888,192.55007306901553,189.31460190149647,254.60335431260052,383.10513572387595,266.3219794254801,343.8368809687104,290.4578377042634,188.91256229944534
South America,Uruguay,URY,URY.12_2,URY.12.1_2,-3100,34.08821176147458,8.486374584960938,7.319759063720704,4.925037280273438,13.278894659423827,4.149218878173831,3.1860463859528187,5.4456104492187505,2.267534161376953,3.040475762939453,6.608690408983419,7.576514111998316,5.9810750255150875,5.826254754638672,16.501711584472652,9.650177722167973,15.145421417236335,0.777146484375,1.036071514892578,1.166840509033203,1.2297595703125,10.324627221679691
South America,Uruguay,URY,URY.12_2,URY.12.1_2,-2100,6.176701068115235,1.8168496337890625,4.660654536061007,6.8859924316406245,5.127450494384766,7.671187819896025,10.200927984619142,11.887595477294921,10.791115478515625,8.587139093017576,9.790077469123391,15.091839733886719,9.495452313232422,10.594078710937499,16.43746903686523,17.622707820973115,22.482737579345702,40.33976936949487,12.018314947509767,8.561678271484377,5.78844365234375,9.682973333740234
South America,Uruguay,URY,URY.12_2,URY.12.1_2,-1300,2.9169782714843753,3.301221350097656,2.706164660668467,6.099754333496094,3.964347692871094,5.610710505538642,6.233469854736328,5.127124383544922,7.655114526367188,4.308118037588082,10.685986667408663,75.0705004816512,52.88122484925513,183.58690133228933,2.9852800415039065,10.773163609164365,19.88195273097618,10.115754565429688,7.1910324401855465,7.390735052490235,20.332733665053425,19.353782160405185
South America,Uruguay,URY,URY.12_2,URY.12.1_2,-100,2.401633947753906,0.7120607666015625,0.7880297725901884,0.524083880256204,0.1943533996582031,2.8352133800072767,0.5829759643554687,0.2590700988769531,0.06509906616210938,0.44085885778090533,1.168399517822266,0.8840193696863512,,,,,,,,,,
South America,Uruguay,URY,URY.12_2,URY.12.1_2,100,0.32478308715820314,0.06469881591796875,0.1945964599609375,,,0.06474014892578125,0.2590387939453125,,0.1941803955078125,0.06519297485351562,0.12954697875976562,,,,,0.6483026794433593,,,,,,
South America,Uruguay,URY,URY.12_2,URY.12.1_2,1300,0.5845687133789063,0.7757215209960938,0.6475497375488282,2.464825653076172,0.9112607604980468,0.9085836181640625,0.8012088554831113,1.1684577758789063,1.4303155517578128,0.649206280517578,1.49381162109375,2.4028646545410157,2.786952655029297,3.1708377014160156,0.5587924303241805,1.1046690673828126,1.0385218139648438,1.3010362609863282,2.534796234130859,1.0398880493164064,5.7001663452148446,15.15134899004768
South America,Uruguay,URY,URY.12_2,URY.12.1_2,2100,8.195302618408203,2.7904592468261717,27.640457963412445,22.66990611572267,14.024840612792968,14.658978254897175,11.558912585449214,22.52034650268555,19.54056881103516,21.19516577148438,24.28587220071232,19.800431728419884,25.652048114013667,21.291856523246018,11.684103356933594,23.962295263671876,30.842641577148438,71.1524115844727,14.873564062499998,8.25535682373047,5.063445556640624,7.808238745117185
South America,Uruguay,URY,URY.12_2,URY.12.1_2,3100,34.44422659902535,26.456360388183594,72.65984755234659,92.74909733719169,51.71218061611995,42.83796043507293,30.12940332641602,59.25181546188057,70.40530848912859,35.375624511718755,29.70213967562806,29.35933805898629,45.64021986723059,29.96415121505438,27.6390598815918,42.045677571949675,59.039545118264606,34.33950614899278,18.896526611328134,13.157500548646215,4.209431079101562,91.67625828383498
South America,Uruguay,URY,URY.12_2,URY.12.1_2,3242,16.140284100341795,14.324113586425785,330.3688692626958,485.81544185812504,375.7347561205811,317.0686548488004,501.2765922252707,154.2014170971678,123.82731996459955,195.31521683627298,375.71038075523285,230.03506635718233,277.4099080307427,297.4484845961622,449.07285134888116,315.6843669006343,177.15742350456694,66.82193162231451,32.97357754071405,40.433758697509745,18.02396248779297,0.3892853942871094
South America,Uruguay,URY,URY.12_2,URY.12.1_2,5000,1.8584280051796114,10.254318554687496,5.779640112304688,11.740879486083983,15.411587261962888,11.566245587158203,24.34862448730469,34.19169104003906,18.88078335908777,24.073061451152732,60.51869467754292,140.66033649887984,95.66271948799893,103.75960485229494,79.16023684082032,176.89546562243908,141.02241048404468,109.17330661508596,114.92593088989261,46.12639183632047,92.04201022949219,113.30453390878715
South America,Uruguay,URY,URY.12_2,URY.12.2_2,-5181,856.7008793963666,847.5236142761214,576.1628642735835,811.5868650270928,179.76377122192326,52.52473164062499,95.55873332519488,67.62289201049802,183.28003651584896,175.6335543166452,219.0426565668801,16.603410508889585,25.16307486809226,81.49919089937131,46.313445776367146,152.4884741319848,101.38496117553733,56.895889508056634,138.0919954829873,,13.917842554859838,337.9646849058631
South America,Uruguay,URY,URY.12_2,URY.12.2_2,-5000,206.1675035751756,322.7809491271985,184.64116546882255,317.58172245104896,80.45777719726544,37.02515189208986,34.672669696044906,13.718745709228516,48.401897680663915,49.845734033179305,52.20837544029096,6.289944189453124,6.093511718749998,46.237971594238246,11.02596581420898,58.10211129317939,58.3534718811036,11.534210418701171,21.245115334305144,0.1295779541015625,12.320666961669927,103.4316810995904
South America,Uruguay,URY,URY.12_2,URY.12.2_2,-3100,1.4919708435058598,1.2311794128417968,0.45356076049804683,0.32419180908203127,0.06481326293945312,0.06484004516601563,0.7118361572265627,0.38844107666015626,1.6195413818359374,,0.7025997216318168,1.9566787678557747,0.9070076538085937,2.332405712890625,0.1946884765625,0.3238601928710938,0.518095166015625,,0.32357209472656245,,,2.075375140380859
South America,Uruguay,URY,URY.12_2,URY.12.2_2,-2100,0.12954476928710937,0.8418789794921876,0.19405164184570312,7.505710400390624,0.06491253051757813,0.6487302185058593,0.12941964111328125,0.3236882202148438,0.3243510498046875,,0.6474920654296875,0.19437637939453123,0.8425653259277343,2.528072473144532,0.19464058837890627,1.7511135253906256,0.4537761840820313,0.5831967834472656,0.32352514038085933,,,0.38917890624999996
South America,Uruguay,URY,URY.12_2,URY.12.2_2,-1300,0.972057244873047,3.242974420166015,3.3247472519100403,9.726628204345701,3.0470507141113288,1.5561739074707035,3.8924610168457034,1.425272619628906,2.785400860595703,1.1026125732421874,7.839909777832032,28.1366824645996,27.774300343448402,82.4036909484862,3.7629595886230462,18.57760749315448,80.463229885206,4.604938757324217,3.4313609680175783,1.1647002563476565,4.148405407714841,19.247065954589825
South America,Uruguay,URY,URY.12_2,URY.12.2_2,-100,,,,,,0.064752587890625,,,,,,,,,,,0.06487039184570312,,,,,
South America,Uruguay,URY,URY.12_2,URY.12.2_2,100,,,,,,,0.0647399658203125,,,,,,,,,,0.19462552490234375,,,,,
South America,Uruguay,URY,URY.12_2,URY.12.2_2,1300,,0.4540241821289063,0.6480836853027344,0.6480457214355468,0.19450936889648435,0.5836239807128907,0.38914229736328126,0.8419524353027344,0.4529924316406249,0.3241864013671875,0.12943355102539061,0.2593176025390625,1.036390838623047,4.668554974365235,1.167966076660156,6.031176629638672,13.745839208984385,1.3620362609863281,,,1.6848096618652335,7.089577123544729
South America,Uruguay,URY,URY.12_2,URY.12.2_2,2100,1.490769189453125,2.3980668212890626,1.6211706604003904,3.045696032714844,0.5190847595214844,0.5189456970214844,0.5180756713867187,0.3238916870117188,1.2943661010742187,,1.9454253356933595,0.9725266601562501,2.3975971923828134,9.91938103637696,0.45399465942382816,8.624737634277345,6.419625244140625,2.3993806091308585,0.776461279296875,,,2.335042297363282
South America,Uruguay,URY,URY.12_2,URY.12.2_2,3100,34.31892574797983,12.581803704833982,11.665899670553767,106.37624705169104,14.34740014145794,5.317477911376952,4.404125799560548,9.565147693469477,15.354235021972663,3.9581517272949207,15.943686114669504,7.541204574070351,11.740455371093748,10.506165466308587,2.6608060852050786,16.263641955566406,8.56090156860351,0.6486959899902344,0.2588662353515625,,0.8422534179687499,19.36332487520107
South America,Uruguay,URY,URY.12_2,URY.12.2_2,3242,86.00501081542963,230.26940035400258,77.35405069580071,55.245069097900505,38.32237682382616,5.183906134033203,7.772835809326172,8.413281041331569,39.379012457275394,6.372227935312307,28.89611069757197,10.635773205566402,23.390414642334004,37.199091652832,37.64363498535158,45.663652825927706,2.46199301147461,9.527661791992188,6.801217405575022,,0.2589843994140625,
South America,Uruguay,URY,URY.12_2,URY.12.2_2,5000,0.41547234882429535,3.695539556884765,4.539957775878904,16.1471009338379,2.9149721374511723,0.8426441772460938,0.583246484375,1.0361944580078124,17.666661901855466,1.4915670166015624,7.758743332040822,1.4268598388671874,1.296241650390625,10.962213000488266,14.535652484130852,14.137064787047137,11.473730749511713,5.503380041503908,38.63001080932616,,1.3620315246582029,21.853391422454234
South America,Uruguay,URY,URY.12_2,URY.12.3_2,-5181,79.44245303718114,38.772272448730476,27.604189608680908,0.19502518310546876,,29.17315499877928,248.7507128479013,116.23607675170945,5.846298614501952,3.7010488281249994,79.14582567138672,0.2599609802246094,32.16632142472811,4.256489637666588,20.328273846435543,2.516247731287339,3.7025343811035154,87.51685459594741,1.168800476074219,0.2597280151367187,3.638581958007812,49.57777405395508
South America,Uruguay,URY,URY.12_2,URY.12.3_2,-5074,6.16965685424805,1.3638053344726566,,0.06494529418945312,,0.06494296875,0.1948263916015625,1.9483519714355473,1.2986185668945311,0.12989058227539063,6.689215112304687,,0.9091707580566407,0.064941357421875,0.12988897094726562,,0.7793388488769531,0.06494493408203125,0.06493043823242188,0.32465504760742186,,2.1431409545898434
South America,Uruguay,URY,URY.12_2,URY.12.3_2,-5000,35.925804384310844,11.430877062988285,12.708715906503729,1.0404093261718748,0.3254670349121093,1.8193397827148439,43.92916381835939,9.03042041625977,2.0790036560058596,0.26003106689453126,11.761690814208984,0.7801639709472655,6.672463516103707,5.198129516601561,6.125222230679382,3.177041969496784,2.4045474792480466,4.093382897949218,2.0129471862792974,1.0396602416992187,2.273663873291015,5.001936669921877
South America,Uruguay,URY,URY.12_2,URY.12.3_2,-3100,1.494937420654297,2.0808437499999997,0.5199573791503906,1.106347412109375,0.7163261535644531,0.7807499450683595,6.188244226074218,4.1043479675293,0.9763452209472655,0.06499445190429687,1.756151013183594,0.8452592346191407,1.353372914799709,9.231731542968753,0.32527305908203125,0.5204051879882812,0.19501451416015625,2.5332041320800798,,0.32565870361328125,0.5856061218261719,1.5598963806152342
South America,Uruguay,URY,URY.12_2,URY.12.3_2,-2100,0.3897900817871094,0.32506600952148434,0.9093258666992189,3.118521710205078,0.06491324462890626,0.7798185668945312,1.0397066467285154,0.5850395019531249,0.45519108886718745,0.2606117736816406,2.0791289672851563,0.5202985473632813,2.275523626708985,0.5199150939941406,0.19490580444335937,0.3253760864257812,,1.494408557128906,,0.2600993286132812,0.26008739624023436,1.2995051513671874
South America,Uruguay,URY,URY.12_2,URY.12.3_2,-1300,1.6244548645019532,0.6792029302619484,0.845416436767578,2.863417236328125,1.3671111938476561,4.9472277282714865,3.579216674804688,1.887249969482422,2.2775351928710936,0.7807201599121094,20.564894025711393,17.35425010859472,31.08361989341585,27.29445779852174,0.4554126770019532,2.14570121459961,3.832099450683595,3.9722190246582008,0.38958154296874997,1.0408929931640625,16.071333587646485,3.317369158935548
South America,Uruguay,URY,URY.12_2,URY.12.3_2,-100,,,,,,,,,0.195319580078125,,,,,,,,,,,,,
South America,Uruguay,URY,URY.12_2,URY.12.3_2,100,,0.06507237548828125,,,,,,,0.030916193345013786,,,,,,,,,,,,,
South America,Uruguay,URY,URY.12_2,URY.12.3_2,1300,,,,0.194816015625,0.06509817504882813,,1.0399291381835938,0.2597596923828125,,0.06506898803710938,0.13011163940429687,0.8455561279296876,0.7160349792480469,1.9524403869628908,0.09061104867972579,0.06498712768554687,0.06516461181640625,0.2599619140625,,,6.896505694580089,0.7148704467773438
South America,Uruguay,URY,URY.12_2,URY.12.3_2,2100,0.5844771728515625,,1.3150009416168809,0.12996328125,0.06493956298828125,0.7152076232910156,2.7949146362304687,3.0561252929687504,3.379604278564453,0.5199511413574219,3.3153905456542967,1.691289184570313,2.7304561706542967,5.721347155761718,0.7146725524902342,1.4951516052246094,0.9095673278808594,0.9749688171386718,0.45500378417968745,0.455522998046875,0.32508842773437496,0.7147701049804687
South America,Uruguay,URY,URY.12_2,URY.12.3_2,3100,3.8342243103027354,3.1828262756347647,4.030075762939454,10.608035729980465,7.553662725830077,10.08787875976562,11.914554437255855,25.462719750976564,11.321905995256012,0.8454668518066406,10.647883914747053,3.3164026977539067,12.917682637819777,12.02663953857422,2.862010620117187,9.62393402709961,0.195045166015625,0.78011455078125,0.25991600952148436,0.32546414794921874,0.6499362854003906,17.283413500976565
South America,Uruguay,URY,URY.12_2,URY.12.3_2,3242,28.209017730712887,15.595398712158213,3.9637256347656233,22.459308271747652,87.32331284179651,84.90981307983395,123.47432044067358,61.54470571289064,51.52999245605474,2.7973283325195313,49.11601450805664,13.796080664301867,113.02955865138738,54.70095553239422,17.325494433593764,28.064935174560528,1.6239950805664065,2.6640485168457024,,0.5196351745605469,2.013594384765625,
South America,Uruguay,URY,URY.12_2,URY.12.3_2,5000,0.06492595825195313,0.12988914794921874,,0.5209283813476562,,1.2992050903320316,1.6247679138183595,3.964737664794921,0.7147617126464844,0.32478492431640626,0.9748920471191406,0.45516773071289063,3.007506225944968,2.598516699218751,0.5195773620605468,0.45516638183593744,0.1298925537109375,24.170054028320312,0.32467097778320314,0.5199706298828125,2.0133133239746086,2.104097334175858
South America,Uruguay,URY,URY.12_2,URY.12.4_2,-5181,2.7311671325683604,2.223896696514054,1.3398223381491268,58.87278959489415,47.70880598553828,51.40301944812227,56.993002814797734,440.29438444795653,2.7968982055664062,160.92269525048295,215.94428879614685,225.78139239877734,47.22695888054345,80.0681271963085,14.011555960621557,12.624294742431646,8.787814190649893,10.044517840719786,10.955086865545526,6.229528430534813,7.79336259183996,97.9621303704235
South America,Uruguay,URY,URY.12_2,URY.12.4_2,-5074,,,,,,,,,,2.032662090968712,0.08910607553519456,6.037754016113285,0.19476785278320313,0.3895441162109375,,,0.7672699847053077,0.5842512634277344,,,,
South America,Uruguay,URY,URY.12_2,URY.12.4_2,-5000,2.3403911315917965,2.015678448486329,1.4964251892089848,20.418296769636548,32.7020724815219,5.60497174311619,8.384687514026124,63.79907337148629,2.275133416748046,37.070500002225984,45.62699041697779,29.446880886110772,2.6034831298828127,1.4311038635253905,1.495560321044922,5.069782689759498,6.8939749964336325,8.269508599853514,7.219663455307906,0.8466451843261718,7.224960076904301,5.915339702172373
South America,Uruguay,URY,URY.12_2,URY.12.4_2,-3100,0.9753309204101562,0.5858252624511718,1.5593932556152343,1.7559469055175785,0.910508123779297,0.13006843872070312,1.0974747322112437,1.3009345520019533,1.0407871032714842,0.9106272094726563,0.8458151550292968,0.9758763061523437,1.8872266845703127,1.1708589111328123,0.2600569580078125,0.7156889526367187,0.4556253173828124,0.1299530212402344,,0.06507539672851563,0.4555028747558594,0.7160146362304688
South America,Uruguay,URY,URY.12_2,URY.12.4_2,-2100,0.06500194702148437,0.06499052124023437,0.06497962036132812,,0.13012769165039062,,0.3193928368901271,0.6510276550292968,,0.51951416015625,0.7162103881835936,0.39070025634765626,0.3254123657226562,0.3253855346679687,0.13012212524414063,0.7065244422104779,0.39066419677734376,0.3219070004930683,0.19542886352539063,,,0.1302976318359375
South America,Uruguay,URY,URY.12_2,URY.12.4_2,-1300,0.6496615722656249,0.3985612760895374,0.5850631774902344,1.6257041320800782,0.6507357910156251,0.6502919616699219,0.7156023234288833,0.8513106451535692,1.6445800219726563,0.32506848754882817,1.0403703125,6.601445417576209,5.90608546195236,14.31309792317708,0.5202326904296874,0.6495095520019531,0.5807292441454122,0.19524276123046877,,3.7074382507324195,7.48121516113281,0.3253105224609375
South America,Uruguay,URY,URY.12_2,URY.12.4_2,100,,,,,,,,,,,0.0650468994140625,,,,,,,,,,,
South America,Uruguay,URY,URY.12_2,URY.12.4_2,1300,0.06507379760742188,,,,,0.25983480834960937,0.10920395053040749,0.06506275634765625,,,0.3905665649414063,0.32544088745117195,0.9111221008300783,1.3665307434082028,1.3011933776855469,0.1300511962890625,,,,,6.702835510253905,0.26043731689453126
South America,Uruguay,URY,URY.12_2,URY.12.4_2,2100,,,0.38985003662109374,0.5198016784667969,0.32525993041992185,0.2597014343261719,1.6250474548339844,5.1368093994140605,0.7800271179199217,1.0410890319824218,0.8459047302246092,2.0177605773925773,0.5207000122070312,0.32529413452148437,0.520365234375,1.1495609966921336,2.083393536376953,0.26059615478515624,0.6513560241699219,0.3256478393554688,0.13020968017578127,0.5854984802246095
South America,Uruguay,URY,URY.12_2,URY.12.4_2,3100,2.082150836181641,0.19511068725585934,2.014551867675781,3.055680865478516,0.8461505126953125,1.7373420673684514,3.513511981201172,22.323343719482416,3.511698937988281,5.263526019287111,7.943023913382742,5.529063345037722,1.366649041748047,1.690775860595703,0.9101084594726562,4.610144242015165,4.7432843691837085,3.191445370782591,1.3029590454101563,0.130171728515625,0.7156121398925781,1.0414034912109376
South America,Uruguay,URY,URY.12_2,URY.12.4_2,3242,1.2350404846191405,1.1060180908203125,2.080083367919922,11.591149169538909,36.06939343905584,5.069727701248468,4.292106950611785,75.28509068828502,7.804843554687498,15.148751617431643,31.69337195657169,44.81797442136272,34.966647076416,55.63905750732424,1.0410035949707033,10.416769982910155,2.2712898765653717,2.5383015502929687,0.13030934448242187,,1.6272127258300781,
South America,Uruguay,URY,URY.12_2,URY.12.4_2,5000,0.06506115112304688,,0.1301856750488281,0.13025304565429688,,1.4285659240722657,0.39080072021484374,5.2089820556640625,1.3653013610839846,1.9149626407638252,2.3009435262762334,16.575121798358992,4.036338250732421,9.110469464111324,5.264407446289062,1.4977665283203128,2.658520587325751,4.201580469874965,4.364858801269529,2.9296772644042965,3.3185494323730467,6.718273598752491
South America,Uruguay,URY,URY.13_2,URY.13.1_2,-5181,291.2993277012489,329.0661859989667,273.3425710291239,268.25221211621977,415.27527594384264,669.489962648232,1065.5614281891035,564.1171380200914,822.5704785694533,960.8956403625491,2058.9850375391266,1777.8932134155618,1228.6713625509306,2637.45623072592,1904.2718971990785,1952.2433881789573,2150.061295586124,1389.3891387296276,1062.580190638853,1497.0683093538175,1948.6028042002547,1732.4400695313707
South America,Uruguay,URY,URY.13_2,URY.13.1_2,-5000,51.96056322942999,26.47844738410501,34.85721500854493,32.93378304443359,73.2065052490235,75.31687758789067,110.13764435379332,38.41773812255858,82.05053872680666,51.07890090332031,62.24466295776371,146.35738972960235,105.66508291614002,205.50844541836625,183.27639396319253,255.03134493070732,233.62659938993556,229.3949833730175,373.84751847527036,258.6434160076067,151.8470562095491,48.753788085937515
South America,Uruguay,URY,URY.13_2,URY.13.1_2,-3100,2.1710056213378905,2.1041528564453125,2.8254300598144533,5.7202947692871104,2.7660869689941414,7.504520190429687,0.19686263427734374,0.4599515808105468,5.533875329589843,1.3851309326171874,1.843883331298828,3.019400091552735,0.6593180725097656,1.1215464660644532,5.611260729980472,3.832411236572266,1.2550315185546872,6.874449957275392,5.8195329528808575,1.7847880859375003,,58.67303840942397
South America,Uruguay,URY,URY.13_2,URY.13.1_2,-2100,43.307452751560575,25.25863792322496,35.46608399208218,19.869557209376914,81.27832554426607,119.71285183067174,30.74140857141832,51.29093827234604,65.6995721017875,52.09519508724437,80.29138992685357,80.94535052339442,40.24812825927736,55.64210440561333,32.75751136498545,26.582667589685773,61.66189376811904,187.22270203316504,36.46252011718751,48.442122741699215,20.031314239501953,114.06691309129909
South America,Uruguay,URY,URY.13_2,URY.13.1_2,-1300,18.569960240023747,8.163721996783089,9.37776195678711,8.798582305908205,17.157146618652344,14.540007822122012,9.762730292968754,6.645116977898093,7.449176289732691,7.002787825209673,7.122715106201171,27.82650300608916,8.588182537841798,22.94681598927217,3.3714332763671875,4.663656984863281,10.311956408691403,14.011234896718943,6.680213720703124,17.38541128540038,65.04101431152344,19.03869581298828
South America,Uruguay,URY,URY.13_2,URY.13.1_2,-100,0.06589314575195312,,,0.1321121826171875,0.7245014282226563,3.342517718505857,,0.8514063903808593,,,0.2546129349054075,0.26261864013671876,,,,,,,,,,
South America,Uruguay,URY,URY.13_2,URY.13.1_2,1,,,,,0.3951426147460937,0.46102492065429684,1.1196722595214845,0.5927166015625001,,0.13170994873046876,0.06586592407226563,,0.06585902709960938,,,,,,,,,
South America,Uruguay,URY,URY.13_2,URY.13.1_2,100,,,,,,,,0.066098681640625,,,0.19738443603515626,,,,,,,,,,,
South America,Uruguay,URY,URY.13_2,URY.13.1_2,250,,,,,,,,0.1317270263671875,,,,,,,,,,,,,,
South America,Uruguay,URY,URY.13_2,URY.13.1_2,1300,0.0660197021484375,0.7276990356445312,0.19784541625976562,0.2630873291015625,1.3195003417968751,1.1229072448730468,0.7925757446289062,0.9248890319824218,0.19686978149414064,0.39567460327148435,0.659245849609375,1.9117772155761719,0.9906635314941405,1.65209599609375,0.3964823425292968,0.7258067260742188,1.3728497804888555,4.423936535644533,0.9253359497070313,2.9728872985839847,14.20468304888557,13.013448193359375
South America,Uruguay,URY,URY.13_2,URY.13.1_2,2100,12.917543029785154,7.44201788042854,15.097302719199986,7.267852618408202,27.8616540649414,36.85051953280579,17.977942586669926,22.990698828675516,22.029021972656246,62.69645469293331,29.008714807128907,29.929526095808434,9.57431411743164,19.59484722457587,12.421955035400389,23.015428410644528,21.980426593017576,21.302914149744364,6.3742562804936425,7.348820051413142,2.9744402893066404,25.74790806884765
South America,Uruguay,URY,URY.13_2,URY.13.1_2,3100,62.81645399169925,67.22694723424578,24.525181372070314,71.5159340209961,73.56505482366815,117.94060851890411,41.912868982316574,74.86962695312499,53.383987841796866,86.60614245375689,120.89380971679695,54.188418713067755,71.7760299865723,100.21361374176607,116.40125532836907,146.93440302473485,119.75546225286752,453.03659143159786,115.81276758674193,148.81134793758622,2.9739634277343754,475.00233599743353
South America,Uruguay,URY,URY.13_2,URY.13.1_2,3201,,,,,,,,0.3292827270507812,,,,,,,,,,,,,,
South America,Uruguay,URY,URY.13_2,URY.13.1_2,3242,,,0.1310326416015625,0.9202134704589844,2.6361497619628897,8.809929962158204,55.13955244750974,6.237613098144533,10.168612292480466,17.52355401611329,2.894039526367188,5.468963775634765,3.6821211608886717,2.3133718566894528,17.791851635742184,32.21372518310548,4.9595765930175775,0.7272093627929688,0.46303500366210937,18.990780450439466,1.1917444152832029,
South America,Uruguay,URY,URY.13_2,URY.13.1_2,5000,3.1726068908691407,2.774218841552734,3.500669152832031,2.975293475341797,7.135547253417968,8.76040820389093,12.353290557861326,6.477015356445313,24.960438201904307,9.247238275146483,30.64346226806642,126.28543279418948,83.14980626831048,187.136900283347,144.63905494384778,208.145155504653,311.57766116902616,446.8220228723377,576.5299037173281,695.4754964159879,812.2733250874085,224.32634995430752
South America,Uruguay,URY,URY.13_2,URY.13.2_2,-5181,,,4.476020318603515,19.023986694335925,0.19740598144531252,0.3947288330078125,0.19760965576171874,1.1856646057128906,0.8559099609375002,0.2634141052246094,0.06581571044921875,2.63501840209961,,0.13165818481445313,,,17.70331030273439,33.44122353515621,25.93214048363783,1.2506911560058596,2.1080437561035157,0.13157039794921876
South America,Uruguay,URY,URY.13_2,URY.13.2_2,-5000,9.017169006347654,1.3162097595214846,5.199942596435546,0.13159633789062503,0.6579318115234374,,0.5267860046386719,,,,0.13165894775390624,0.3951338745117187,,0.1315598449707031,,0.0657909912109375,0.5922367919921876,0.7899342224121094,0.7899458251953124,,,
South America,Uruguay,URY,URY.13_2,URY.13.2_2,-3100,0.46034965820312496,,,0.19721458129882813,,0.5259769348144532,,0.7889865417480467,0.5918193725585937,,0.8557744873046874,0.19736544189453126,,,,,,,,,,
South America,Uruguay,URY,URY.13_2,URY.13.2_2,-2100,1.447985504150391,1.9086865234375006,3.458310302327474,8.886721588134764,4.212351629638672,4.435846622960706,3.189947294993681,4.031246597445619,2.7002101328890924,1.7923399877929689,3.8808241283461635,8.072084805501303,0.3946797180175781,0.46038504638671873,,0.19734028930664066,0.39467902221679685,0.7239339294433595,0.06583021240234375,,0.06576123046875,0.13156728515625
South America,Uruguay,URY,URY.13_2,URY.13.2_2,-1300,0.06576244506835938,0.13164696044921875,0.13163157348632812,0.06589073486328124,0.32908930053710933,0.4608397399902344,1.447859552001953,0.2121660739315257,0.1315861328125,0.19993426951688878,0.26324002685546877,1.0865316544117647,,0.005931717242072611,,,0.1973255859375,,0.32914398803710937,,0.027591529708563118,
South America,Uruguay,URY,URY.13_2,URY.13.2_2,-100,,,,,0.13154998779296873,,,,,,,,,,,,,,,,,
South America,Uruguay,URY,URY.13_2,URY.13.2_2,1300,0.06579669799804687,0.06573021850585938,,0.06589056396484375,,,,,,,0.06577109985351562,,0.13157679443359374,0.06578822631835937,,,0.06581519165039063,,,,0.06395029794730393,
South America,Uruguay,URY,URY.13_2,URY.13.2_2,2100,1.8428482971191402,1.0531421813964843,1.2502471496582033,0.06578615112304688,1.4478386047363283,2.0387430603027346,1.316409930419922,0.20464244176528035,0.9875797241210938,0.7367956789263557,4.94165859375,1.7779592354808136,,0.06577992553710937,,,0.4605317687988281,,,,0.13150618286132815,
South America,Uruguay,URY,URY.13_2,URY.13.2_2,3100,6.779019256591792,4.343424639892576,6.976918774414065,10.463873364257815,1.1187423583984375,1.9487157541551783,3.5475279873477716,9.729564733886718,43.321399676513934,6.377191888427728,18.284861523437513,4.340412298583985,2.0390923217773436,1.1181725219726564,1.644394268798828,1.1181844787597657,0.26309667968750006,,,,0.2629822326660156,0.4187220425235524
South America,Uruguay,URY,URY.13_2,URY.13.2_2,3242,,,,,,,,,,,0.9224361694335939,0.26351638793945314,,,,,,,,,,
South America,Uruguay,URY,URY.13_2,URY.13.2_2,5000,,,,0.9214354553222658,,,,,0.06589159545898438,0.06581777954101563,0.065797216796875,0.1974533447265625,,,,,18.557580743408206,50.894923894186476,26.213635863204626,1.9089617248535156,0.727901348805147,0.13157039794921876
